13542,370.0,24.28,11.860000000000003,nan,2.7600000000000002,"2002363272"
13543,370.0,23.619999999999997,12.74,0.1,2.12,"2002363291"
13560,1960.0,11.34,1.22,0.1,3.4599999999999995,"2002370018"
13561,680.0,19.26666666666667,2.266666666666667,0.0,2.3333333333333335,"2002370019"
13562,680.0,19.26666666666667,2.266666666666667,0.0,2.3333333333333335,"2002370020"
13563,680.0,18.560000000000002,2.46,0.0,2.02,"2002370021"
13564,775.0,19.720000000000002,3.7399999999999998,0.15999999999999998,1.94,"2002370022"
13565,680.0,14.440000000000001,3.08,0.72,3.04,"2002370023"
13566,680.0,21.279999999999998,4.640000000000001,0.0,1.6599999999999997,"2002370024"
13567,769.0,20.62,4.78,0.0,3.16,"2002370026"
13568,680.0,19.35,5.199999999999999,0.0,4.6,"2002370028"
13569,775.0,29.8,12.98,0.76,1.6,"2002370030"
13570,769.0,30.3,11.625,0.0,2.1599999999999997,"2002370032"
13571,775.0,32.760000000000005,14.6,0.0,1.8400000000000003,"2002370034"
13572,656.0,33.00000000000001,15.36,0.0,2.12,"2002370035"
13573,775.0,32.839999999999996,14.64,0.0,2.2399999999999998,"2002370036"
13574,769.0,30.82,12.6,0.74,3.94,"2002370037"
13575,775.0,30.04,14.320000000000002,0.52,2.7199999999999998,"2002370040"
13576,680.0,28.9,13.540000000000001,0.0,3.12,"2002370041"
13577,680.0,28.48,12.5,0.0,2.78,"2002370042"
13578,680.0,28.74,12.719999999999999,0.0,2.7800000000000002,"2002370044"
13579,769.0,27.759999999999998,11.12,0.0,3.18,"2002370045"
13580,769.0,27.32,10.280000000000001,0.0,3.5,"2002370046"
13581,680.0,29.080000000000002,11.2,0.0,3.1799999999999997,"2002370047"
13582,775.0,30.72,14.16,0.0,2.2600000000000002,"2002370048"
13583,680.0,29.46,12.580000000000002,0.0,3.2199999999999998,"2002370049"
13584,656.0,28.360000000000003,13.6,0.24,2.9999999999999996,"2002370051"
13601,775.0,29.28,12.04,0.0,2.06,"2002370081"
13602,769.0,29.919999999999998,11.82,0.0,2.88,"2002370084"
13603,680.0,29.339999999999996,13.1,0.0,2.94,"2002370085"
13604,769.0,31.72,12.9,0.08,2.88,"2002370089"
13605,680.0,31.060000000000002,14.080000000000002,0.45999999999999996,2.38,"2002370090"
13606,680.0,33.160000000000004,14.220000000000002,0.0,2.1,"2002370094"
13607,775.0,33.81999999999999,15.7,0.0,2.16,"2002370097"
13608,769.0,33.339999999999996,14.36,0.0,3.3199999999999994,"2002370098"
13609,680.0,33.68,15.12,0.0,2.6599999999999997,"2002370099"
13610,775.0,33.6,16.14,0.0,2.04,"2002370102"
13611,680.0,32.9,13.88,0.0,2.94,"2002370103"
13612,680.0,32.9,13.88,0.0,2.94,"2002370104"
13613,775.0,33.6,16.14,0.0,2.04,"2002370105"
13614,680.0,31.879999999999995,12.819999999999999,0.0,2.94,"2002370107"
13615,775.0,32.36,14.860000000000003,0.0,1.8800000000000001,"2002370108"
13616,680.0,31.559999999999995,11.86,0.0,2.6600000000000006,"2002370109"
13617,680.0,31.040000000000003,11.68,0.0,2.7199999999999998,"2002370110"
13618,775.0,32.02,14.5,0.0,1.98,"2002370111"
13619,769.0,30.439999999999998,11.940000000000001,0.0,3.16,"2002370112"
13620,680.0,31.040000000000003,11.68,0.0,2.7199999999999998,"2002370113"
13621,769.0,30.439999999999998,11.940000000000001,0.0,3.16,"2002370114"
13622,1960.0,19.080000000000002,9.8,0.0,4.94,"2002370115"
13623,769.0,29.28,11.78,0.0,2.84,"2002370117"
13624,769.0,28.32,12.26,0.06,2.9,"2002370118"
13625,769.0,28.72,11.679999999999998,0.27999999999999997,2.8400000000000003,"2002370123"
13635,769.0,27.02,11.1,0.0,2.2800000000000002,"2002370137"
13636,680.0,26.419999999999998,12.720000000000002,1.52,2.2399999999999998,"2002370138"
13637,769.0,19.18,7.6,0.66,2.1599999999999997,"2002370140"
13638,52.0,17.919999999999998,10.239999999999998,0.02,2.0599999999999996,"2002380001"
13639,52.0,27.6,21.080000000000002,nan,3.6,"2002380009"
13640,52.0,24.4,20.84,nan,4.08,"2002380011"
13641,10.0,21.1,17.4,0.0,5.659999999999999,"2002380020"
13642,10.0,21.3,17.4,0.0,6.4,"2002380021"
13643,38.0,18.22,7.460000000000001,0.0,3.06,"2002390001"
13645,3.0,17.080000000000002,7.1,0.0,5.9,"2002390003"
13646,38.0,18.020000000000003,8.36,0.0,2.78,"2002390004"
13647,10.0,16.72,9.4,0.0,2.16,"2002390005"
13648,38.0,18.020000000000003,8.36,0.0,2.78,"2002390006"
13649,38.0,18.020000000000003,8.36,0.0,2.78,"2002390007"
13650,10.0,16.72,9.4,0.0,2.16,"2002390008"
13651,10.0,16.72,9.4,0.0,2.16,"2002390009"
13653,38.0,18.020000000000003,8.36,0.0,2.78,"2002390011"
13655,38.0,18.020000000000003,8.36,0.0,2.78,"2002390013"
13656,3.0,17.72,5.779999999999999,0.0,4.340000000000001,"2002390014"
13657,38.0,17.74,7.32,0.0,2.7199999999999998,"2002390015"
13659,38.0,18.020000000000003,8.36,0.0,2.78,"2002390017"
13660,3.0,17.76,7.260000000000001,0.0,5.24,"2002390018"
13661,3.0,17.76,7.260000000000001,0.0,5.24,"2002390019"
13677,38.0,17.78,7.56,0.0,2.0,"2002390038"
13678,38.0,17.78,7.56,0.0,2.0,"2002390039"
13679,38.0,17.78,7.56,0.0,2.0,"2002390040"
13680,38.0,17.78,7.56,0.0,2.0,"2002390041"
13681,10.0,16.66,8.68,0.0,1.42,"2002390042"
13682,3.0,17.839999999999996,5.540000000000001,0.0,3.72,"2002390043"
13683,10.0,16.66,8.68,0.0,1.42,"2002390044"
13686,10.0,16.56,8.52,0.0,2.04,"2002390047"
13687,38.0,18.14,6.859999999999999,0.0,3.0,"2002390048"
13689,10.0,16.6,7.980000000000001,0.08,2.12,"2002390050"
13690,38.0,18.14,6.859999999999999,0.0,3.0,"2002390051"
13691,10.0,15.2,8.2,0.15,1.7,"2002390052"
13693,3.0,17.740000000000002,6.74,1.1800000000000002,3.44,"2002390055"
13694,3.0,17.839999999999996,5.540000000000001,0.0,3.72,"2002390056"
13695,3.0,14.719999999999999,4.46,0.0,2.54,"2002390057"
13696,3.0,14.680000000000001,2.32,0.04,2.4,"2002390059"
13697,38.0,14.0,3.266666666666667,0.0,2.925,"2002390060"
13698,38.0,14.7,6.04,1.28,2.22,"2002390061"
13699,3.0,17.7,8.64,1.24,3.7600000000000002,"2002390062"
13700,3.0,17.7,8.64,1.24,3.7600000000000002,"2002390063"
13701,3.0,17.7,8.64,1.24,3.7600000000000002,"2002390064"
13702,3.0,13.559999999999999,2.42,0.0,2.1599999999999997,"2002390065"
13703,38.0,14.2,3.4250000000000003,0.05,2.7,"2002390066"
13719,38.0,18.22,7.460000000000001,0.0,3.06,"2002390085"
13720,38.0,18.22,7.460000000000001,0.0,3.06,"2002390086"
13721,38.0,18.22,7.460000000000001,0.0,3.06,"2002390087"
13724,38.0,18.22,7.460000000000001,0.0,3.06,"2002390090"
13725,38.0,18.22,7.460000000000001,0.0,3.06,"2002390091"
13726,38.0,18.22,7.460000000000001,0.0,3.06,"2002390092"
